17.61	15134.2	1450000	3048625000
17.61	15154.0	411000	69426531
17.61	7447.8	113000	1442897
17.61	6056.4	17500	5359.375
17.62	15134.1	1440000	2985984000
17.62	15154.1	405000	66430125
17.62	7447.7	112000	1404928
17.62	6056.3	15400	3652.264
17.64	15134.1	1430000	2924207000
17.64	15154.1	401000	64481201
17.64	7447.6	110000	1331000
17.64	13383.6	105000	1157625
17.64	15170.9	102000	1061208
17.64	6056.3	14600	3112.136
17.65	15134.0	1410000	2803221000
17.65	15150.8	399000	63521199
17.65	14894.9	204000	8489664
17.65	13383.6	103000	1092727
17.65	10634.5	37100	51064.811
17.65	6056.3	14400	2985.984
17.66	15134.0	1400000	2744000000
17.66	15150.7	394000	61162984
17.66	14895.0	201000	8120601
17.66	13383.7	98800	964430.272
17.68	15134.0	1390000	2685619000
17.68	15151.0	394000	61162984
17.68	14895.3	196000	7529536
17.68	15166.6	125000	1953125
17.69	15134.0	1360000	2515456000
17.69	15150.8	390000	59319000
17.69	15169.2	132000	2299968
17.69	7447.4	101000	1030301
17.71	15133.8	1340000	2406104000
17.71	15170.8	111000	1367631
17.71	7447.5	97300	921167.317
17.71	13383.3	94000	830584
17.72	15133.9	1330000	2352637000
17.72	15153.2	373000	51895117
17.72	14895.3	190000	6859000
17.72	15171.4	117000	1601613
17.73	15133.8	1320000	2299968000
17.73	14895.3	192000	7077888
17.75	15133.9	1300000	2197000000
17.75	14895.2	181000	5929741
17.75	15168.6	85100	616295.051
17.76	15134.0	1290000	2146689000
17.76	14895.2	185000	6331625
17.76	15166.7	85900	633839.779
17.78	15133.9	1280000	2097152000
17.78	14895.2	184000	6229504
17.78	15167.6	95600	873722.816
17.79	15133.9	1270000	2048383000
17.79	15150.4	355000	44738875
17.79	15116.5	172000	5088448
17.79	14895.9	150000	3375000
17.79	15167.5	96300	893056.347
17.80	15134.1	1260000	2000376000
17.80	15154.1	341000	39651821
17.80	15115.8	161000	4173281
17.80	14895.4	159000	4019679
17.80	7579.5	17700	5545.233
17.82	15134.1	1220000	1815848000
17.82	15154.1	337000	38272753
17.82	14895.4	184000	6229504
17.82	7594.7	22500	11390.625
17.82	7579.5	17200	5088.448
17.83	15134.1	1230000	1860867000
17.83	15154.1	334000	37259704
17.83	14895.3	163000	4330747
17.83	15115.3	155000	3723875
17.83	7579.5	15700	3869.893
17.85	15134.1	1230000	1860867000
17.85	15150.5	339000	38958219
17.85	14895.4	192000	7077888
17.85	15118.7	152000	3511808
17.85	7579.4	14600	3112.136
17.86	15134.1	1220000	1815848000
17.86	15154.1	330000	35937000
17.86	14895.4	189000	6751269
17.86	15115.4	127000	2048383
17.86	5038.9	13900	2685.619
17.86	7579.4	13100	2248.091
17.87	15134.1	1220000	1815848000
17.87	15150.8	337000	38272753
17.87	14895.8	188000	6644672
17.87	15114.5	128000	2097152
17.87	15167.4	86700	651714.363
17.87	7579.4	13900	2685.619
17.87	5039.2	13600	2515.456
17.89	15134.1	1210000	1771561000
17.89	15150.4	329000	35611289
17.89	14895.6	186000	6434856
17.89	15114.6	130000	2197000
17.89	15167.5	95600	873722.816
17.89	7579.4	13200	2299.968
17.89	5038.9	12800	2097.152
17.90	15134.1	1200000	1728000000
17.90	15150.4	331000	36264691
17.90	14895.7	187000	6539203
17.90	15115.3	131000	2248091
17.90	15166.4	85400	622835.864
17.90	7579.4	12800	2097.152
17.90	5038.3	12200	1815.848
17.92	15134.1	1210000	1771561000
17.92	15150.8	330000	35937000
17.92	14895.8	180000	5832000
17.92	15115.3	122000	1815848
17.92	15171.8	50800	131096.512
17.92	7578.8	36700	49430.863
17.92	5038.3	13000	2197
17.93	15134.1	1190000	1685159000
17.93	14895.9	156000	3796416
17.93	15171.8	58300	198155.287
17.93	7579.4	14400	2985.984
17.94	15134.2	1190000	1685159000
17.94	14895.8	151000	3442951
17.94	15171.8	59100	206425.071
17.94	7579.4	15800	3944.312
17.96	15134.1	1190000	1685159000
17.96	15150.4	313000	30664297
17.96	14895.9	173000	5177717
17.96	15115.7	126000	2000376
17.96	15170.1	67600	308915.776
17.96	7579.4	14600	3112.136
17.97	15134.0	1180000	1643032000
17.97	15154.2	311000	30080231
17.97	14895.9	172000	5088448
17.97	7579.4	16200	4251.528
17.99	15134.1	1170000	1601613000
17.99	15150.4	311000	30080231
17.99	14896.1	174000	5268024
17.99	15116.8	144000	2985984
17.99	7594.8	33100	36264.691
18.00	15134.0	1140000	1481544000
18.00	15159.1	192000	7077888
18.00	14896.0	171000	5000211
18.00	7595.6	40300	65450.827
18.02	15133.9	1120000	1404928000
18.02	14896.0	143000	2924207
18.02	15170.5	62300	241804.367
18.02	7446.4	30100	27270.901
18.02	7595.5	22800	11852.352
18.03	15134.0	1100000	1331000000
18.03	15159.3	186000	6434856
18.03	14896.0	141000	2803221
18.03	7446.4	30300	27818.127
18.04	15133.9	1100000	1331000000
18.04	15157.9	172000	5088448
18.04	14896.3	143000	2924207
18.04	7446.4	32100	33076.161
18.06	15133.9	1090000	1295029000
18.06	15157.4	195000	7414875
18.06	14896.1	147000	3176523
18.06	7446.3	33900	38958.219
18.07	15134.0	1090000	1295029000
18.07	15157.2	193000	7189057
18.07	14896.2	148000	3241792
18.07	7446.3	33100	36264.691
18.09	15133.9	1110000	1367631000
18.09	14895.9	177000	5545233
18.09	15157.6	158000	3944312
18.09	7595.0	40100	64481.201
18.10	15133.9	1080000	1259712000
18.10	15156.5	249000	15438249
18.10	14895.9	176000	5451776
18.10	7595.2	38600	57512.456
18.10	7579.6	17000	4913
18.11	15134.0	1080000	1259712000
18.11	14895.8	175000	5359375
18.11	15168.4	65400	279726.264
18.11	7595.2	40100	64481.201
18.11	7579.5	15800	3944.312
18.13	15134.1	1060000	1191016000
18.13	15156.6	182000	6028568
18.13	14895.8	178000	5639752
18.13	7579.6	15200	3511.808
18.14	15134.3	1050000	1157625000
18.14	15151.1	293000	25153757
18.14	14895.8	175000	5359375
18.14	15115.0	91200	758550.528
18.14	7558.5	30800	29218.112
18.14	7579.6	15100	3442.951
18.14	5069.6	14200	2863.288
18.16	15134.1	1050000	1157625000
18.16	15151.6	292000	24897088
18.16	14895.7	172000	5088448
18.16	15116.4	100000	1000000
18.16	7596.1	47100	104487.111
18.16	7558.5	26300	18191.447
18.16	7579.6	14600	3112.136
18.16	5069.6	13800	2628.072
18.17	15134.1	1050000	1157625000
18.17	15155.4	262000	17984728
18.17	14895.3	181000	5929741
18.17	7595.7	47700	108531.333
18.17	7558.5	26200	17984.728
18.18	15134.1	1030000	1092727000
18.18	15151.0	283000	22665187
18.18	14895.3	185000	6331625
18.18	15117.2	101000	1030301
18.18	7596.3	41100	69426.531
18.18	7558.4	29800	26463.592
18.18	7579.5	13800	2628.072
18.20	15134.1	1030000	1092727000
18.20	15151.0	283000	22665187
18.20	14895.1	179000	5735339
18.20	15116.6	137000	2571353
18.20	15164.5	101000	1030301
18.21	15134.1	1010000	1030301000
18.21	15151.0	276000	21024576
18.21	14895.2	177000	5545233
18.21	15116.6	137000	2571353
18.21	15164.4	102000	1061208
18.23	15134.0	985000	955671625
18.23	15150.9	276000	21024576
18.23	14895.2	177000	5545233
18.23	15116.5	142000	2863288
18.23	5069.5	20000	8000
18.24	15134.0	981000	944076141
18.24	15151.3	265000	18609625
18.24	14895.1	178000	5639752
18.24	15116.6	143000	2924207
18.26	15134.1	960000	884736000
18.26	14895.2	174000	5268024
18.26	15160.2	144000	2985984
18.27	15134.0	960000	884736000
18.27	15150.4	261000	17779581
18.27	14895.4	165000	4492125
18.27	15116.6	133000	2352637
18.27	15165.5	88900	702595.369
18.28	15133.8	953000	865523177
18.28	15154.2	257000	16974593
18.28	14895.3	171000	5000211
18.30	15134.0	936000	820025856
18.30	15154.2	250000	15625000
18.30	14895.2	175000	5359375
18.30	5069.8	19000	6859
18.30	5038.6	12900	2146.689
18.31	15133.9	926000	794022776
18.31	15154.2	248000	15252992
18.31	14895.3	171000	5000211
18.31	15112.2	89400	714516.984
18.31	5069.2	19700	7645.373
18.31	5038.6	12100	1771.561
18.33	15134.0	919000	776151559
18.33	15153.0	243000	14348907
18.33	14895.2	159000	4019679
18.33	15115.9	116000	1560896
18.34	15133.8	908000	748613312
18.34	14895.2	159000	4019679
18.34	15159.3	147000	3176523
18.34	5068.9	21400	9800.344
18.35	15133.8	898000	724150792
18.35	15154.2	242000	14172488
18.35	14895.3	167000	4657463
18.35	5069.2	22700	11697.083
18.37	15134.1	896000	719323136
18.37	15150.5	246000	14886936
18.37	14895.3	164000	4410944
18.37	15116.6	108000	1259712
18.37	5069.1	23900	13651.919
18.38	15134.1	888000	700227072
18.38	15153.0	246000	14886936
18.38	14895.3	162000	4251528
18.38	15116.8	109000	1295029
18.38	10634.8	40500	66430.125
18.38	5068.9	24600	14886.936
18.38	5038.6	9850	955.671625
18.40	15134.1	885000	693154125
18.40	15151.0	240000	13824000
18.40	15116.7	108000	1259712
18.40	15165.6	78900	491169.069
18.40	7447.6	73900	403583.419
18.40	14895.6	52900	148035.889
18.40	5068.9	24100	13997.521
18.40	7594.6	9380	825.293672
18.40	5038.6	8940	714.516984
18.41	15134.1	870000	658503000
18.41	15153.1	237000	13312053
18.41	15116.4	106000	1191016
18.41	7447.4	76000	438976
18.41	14895.1	52700	146363.183
18.41	5069.2	38600	57512.456
18.41	7579.5	13700	2571.353
18.43	15134.1	853000	620650477
18.43	15152.6	235000	12977875
18.43	15116.7	112000	1404928
18.43	7447.4	77000	456533
18.43	10636.2	16900	4826.809
18.43	5068.9	16700	4657.463
18.43	7579.5	12800	2097.152
18.43	5038.4	9600	884.736
18.44	15134.1	846000	605495736
18.44	15155.7	185000	6331625
18.44	15115.7	118000	1643032
18.44	7447.8	75800	435519.512
18.44	10635.0	48500	114084.125
18.44	5068.9	16700	4657.463
18.45	15134.1	841000	594823321
18.45	15155.7	184000	6229504
18.45	15115.7	121000	1771561
18.45	7447.7	74400	411830.784
18.45	10634.7	46800	102503.232
18.45	5068.9	13600	2515.456
18.47	15134.1	828000	567663552
18.47	15152.5	229000	12008989
18.47	15116.7	119000	1685159
18.47	7447.8	76600	449455.096
18.47	7595.1	9510	860.085351
18.48	15134.1	824000	559476224
18.48	15149.8	223000	11089567
18.48	15117.2	117000	1601613
18.48	15165.4	76300	444194.947
18.48	7447.7	75900	437245.479
18.50	15134.0	815000	541343375
18.50	15149.8	219000	10503459
18.50	15117.4	114000	1481544
18.50	7447.7	78300	480048.687
18.50	5068.5	25400	16387.064
18.51	15133.9	804000	519718464
18.51	15151.7	212000	9528128
18.51	15117.9	116000	1560896
18.51	7447.6	76300	444194.947
18.52	15133.9	792000	496793088
18.52	15150.9	211000	9393931
18.52	15117.8	114000	1481544
18.52	7447.7	74900	420189.749
18.52	7577.7	24900	15438.249
18.52	5070.3	11500	1520.875
18.54	15133.9	784000	481890304
18.54	15150.8	213000	9663597
18.54	15117.4	108000	1259712
18.54	7447.7	75100	423564.751
18.55	15134.0	770000	456533000
18.55	15159.2	138000	2628072
18.55	7447.6	77600	467288.576
18.55	5070.1	11100	1367.631
18.57	15134.0	783000	480048687
18.57	15159.2	135000	2460375
18.57	7447.5	75300	426957.777
18.57	5069.9	12500	1953.125
18.58	15134.0	767000	451217663
18.58	15150.9	209000	9129329
18.58	7447.6	75600	432081.216
18.58	5070.1	30300	27818.127
18.60	15134.0	778000	470910952
18.60	15151.1	211000	9393931
18.60	15115.9	91000	753571
18.60	7447.7	77900	472729.139
18.60	5070.2	37900	54439.939
18.61	15134.1	770000	456533000
18.61	15150.9	208000	8998912
18.61	14895.6	145000	3048625
18.61	15117.0	103000	1092727
18.61	5070.1	36700	49430.863
18.62	15134.1	749000	420189749
18.62	15153.5	210000	9261000
18.62	14895.6	146000	3112136
18.62	5070.1	19500	7414.875
18.62	7577.6	18200	6028.568
18.64	15134.1	748000	418508992
18.64	15154.1	204000	8489664
18.64	14895.8	144000	2985984
18.64	5070.2	20400	8489.664
18.65	15134.1	734000	395446904
18.65	15154.1	205000	8615125
18.65	14896.0	148000	3241792
18.65	5070.1	19600	7529.536
18.67	15134.1	727000	384240583
18.67	15154.0	202000	8242408
18.67	14896.1	142000	2863288
18.67	5070.0	13300	2352.637
18.68	15134.1	724000	379503424
18.68	15153.4	202000	8242408
18.68	14896.0	144000	2985984
18.68	15115.5	72700	384240.583
18.68	5070.1	26200	17984.728
18.69	15134.1	711000	359425431
18.69	15154.0	198000	7762392
18.69	14895.9	139000	2685619
18.69	5068.6	25700	16974.593
18.71	15134.0	698000	340068392
18.71	15154.1	194000	7301384
18.71	14895.7	143000	2924207
18.71	5068.5	34600	41421.736
18.71	7580.5	14700	3176.523
18.72	15134.0	689000	327082769
18.72	15152.3	201000	8120601
18.72	14895.6	144000	2985984
18.72	5062.9	21000	9261
18.72	5068.5	18400	6229.504
18.72	7580.2	14900	3307.949
18.74	15133.9	680000	314432000
18.74	15154.1	193000	7189057
18.74	14895.9	144000	2985984
18.74	5062.8	21100	9393.931
18.74	5068.6	20400	8489.664
18.74	7579.5	12200	1815.848
18.75	15134.0	678000	311665752
18.75	15150.6	203000	8365427
18.75	14895.9	146000	3112136
18.75	7579.5	12000	1728
18.75	5068.8	11300	1442.897
18.75	5062.8	7820	478.211768
18.77	15133.9	689000	327082769
18.77	15150.3	204000	8489664
18.77	14896.1	141000	2803221
18.77	15116.4	94800	851971.392
18.77	5068.8	26900	19465.109
18.77	7579.5	11300	1442.897
18.78	15134.0	669000	299418309
18.78	15150.9	208000	8998912
18.78	14895.9	140000	2744000
18.78	15115.8	70400	348913.664
18.78	5068.8	27400	20570.824
18.78	7558.4	16200	4251.528
18.78	7579.5	11400	1481.544
18.78	5038.7	8550	625.026375
18.79	15134.0	670000	300763000
18.79	15150.9	204000	8489664
18.79	14896.1	139000	2685619
18.79	15115.2	67800	311665.752
18.79	5062.8	17800	5639.752
18.79	7579.5	16000	4096
18.79	7558.4	15900	4019.679
18.79	5068.9	14500	3048.625
18.79	5038.8	9420	835.896888
18.81	15134.0	671000	302111711
18.81	15150.8	202000	8242408
18.81	14896.1	139000	2685619
18.81	15115.4	78800	489303.872
18.81	5068.8	31200	30371.328
18.81	5064.1	30200	27543.608
18.81	5038.8	10300	1092.727
18.82	15134.0	667000	296740963
18.82	15153.2	195000	7414875
18.82	14896.1	133000	2352637
18.82	5068.8	32000	32768
18.82	5063.3	30200	27543.608
18.82	5039.0	11200	1404.928
18.84	15134.0	668000	298077632
18.84	15152.6	194000	7301384
18.84	14896.0	138000	2628072
18.84	5068.8	32100	33076.161
18.84	5064.1	31000	29791
18.84	5039.0	11200	1404.928
18.85	15134.0	662000	290117528
18.85	15150.8	192000	7077888
18.85	14895.8	135000	2460375
18.85	15114.8	77200	460099.648
18.85	5064.2	24100	13997.521
18.85	7595.1	10800	1259.712
18.85	5039.0	10100	1030.301
18.87	15133.9	659000	286191179
18.87	15150.6	188000	6644672
18.87	14895.5	126000	2000376
18.87	15115.3	80900	529475.129
18.87	7594.9	11300	1442.897
18.87	5039.0	8940	714.516984
18.87	5062.8	7690	454.756609
18.88	15134.0	647000	270840023
18.88	15156.3	156000	3796416
18.88	14895.4	123000	1860867
18.88	5064.4	13700	2571.353
18.88	5038.9	8650	647.214625
18.89	15134.0	641000	263374721
18.89	15150.3	177000	5545233
18.89	14895.4	120000	1728000
18.89	15115.5	78100	476379.541
18.89	7596.4	19000	6859
18.89	5038.8	7660	449.455096
18.91	15134.0	634000	254840104
18.91	15151.0	169000	4826809
18.91	14895.2	120000	1728000
18.91	15116.0	82800	567663.552
18.91	7596.4	22700	11697.083
18.91	5038.8	8050	521.660125
18.91	5064.6	7460	415.160936
18.92	15133.9	641000	263374721
18.92	15150.0	171000	5000211
18.92	14895.4	117000	1601613
18.92	15116.2	81800	547343.432
18.92	7595.5	28100	22188.041
18.92	5069.7	12300	1860.867
18.92	5039.0	7610	440.711081
18.92	5064.5	6900	328.509
18.94	15134.0	631000	251239591
18.94	15150.2	166000	4574296
18.94	14895.4	117000	1601613
18.94	15116.5	90500	741217.625
18.94	7595.8	27700	21253.933
18.94	5069.7	16600	4574.296
18.95	15134.0	620000	238328000
18.95	15150.2	163000	4330747
18.95	14895.3	114000	1481544
18.95	15116.4	79700	506261.573
18.95	5069.8	21900	10503.459
18.95	5064.4	18900	6751.269
18.95	7595.4	13300	2352.637
18.97	15134.0	617000	234885113
18.97	15150.9	166000	4574296
18.97	14895.2	117000	1601613
18.97	15116.5	78200	478211.768
18.97	5069.7	16100	4173.281
18.98	15134.0	613000	230346397
18.98	15150.5	160000	4096000
18.98	14895.3	113000	1442897
18.98	15116.6	76500	447697.125
18.98	7577.7	16800	4741.632
18.98	5069.4	16700	4657.463
18.99	15134.0	613000	230346397
18.99	15155.7	125000	1953125
18.99	14895.1	113000	1442897
18.99	5069.3	28300	22665.187
18.99	5037.8	11400	1481.544
19.01	15134.1	605000	221445125
19.01	15150.2	155000	3723875
19.01	14895.1	111000	1367631
19.01	15116.0	74700	416832.723
19.01	5069.1	27500	20796.875
19.01	5037.8	11000	1331
19.02	15133.9	602000	218167208
19.02	14895.2	113000	1442897
19.02	15159.1	106000	1191016
19.02	5069.3	28900	24137.569
19.04	15134.0	597000	212776173
19.04	14895.3	112000	1404928
19.04	15159.2	102000	1061208
19.04	5069.2	28100	22188.041
19.05	15134.0	599000	214921799
19.05	15159.2	102000	1061208
19.05	7447.7	60800	224755.712
19.05	5069.3	24400	14526.784
19.06	15134.0	587000	202262003
19.06	15159.2	102000	1061208
19.06	7447.7	60200	218167.208
19.06	5069.2	24300	14348.907
19.08	15134.0	592000	207474688
19.08	15159.3	102000	1061208
19.08	7447.8	56900	184220.009
19.08	5069.1	12100	1771.561
19.09	15134.0	591000	206425071
19.09	14895.5	117000	1601613
19.09	15159.2	100000	1000000
19.09	5068.9	12100	1771.561
19.11	15134.3	582000	197137368
19.11	14895.7	121000	1771561
19.11	15159.2	96600	901428.696
19.11	5068.8	11900	1685.159
19.12	15134.3	576000	191102976
19.12	14895.5	121000	1771561
19.12	15159.4	96300	893056.347
19.12	5068.9	10600	1191.016
19.14	15134.2	569000	184220009
19.14	14895.4	117000	1601613
19.14	15159.5	93000	804357
19.14	5068.6	10300	1092.727
19.14	5063.1	6520	277.167808
19.15	15134.1	566000	181321496
19.15	14895.7	113000	1442897
19.15	15158.0	101000	1030301
19.15	5068.6	10300	1092.727
19.15	5063.1	6920	331.373888
19.16	15134.1	573000	188132517
19.16	15156.7	97800	935441.352
19.16	7447.8	55500	170953.875
19.16	5068.6	10100	1030.301
19.16	5062.8	6640	292.754944
19.18	15134.1	565000	180362125
19.18	14895.5	111000	1367631
19.18	15156.6	95100	860085.351
19.18	5068.6	10700	1225.043
19.19	15134.0	554000	170031464
19.19	14895.5	111000	1367631
19.19	15156.7	105000	1157625
19.19	5068.6	9750	926.859375
19.19	7579.7	9560	873.722816
19.21	15134.0	552000	168196608
19.21	14895.9	112000	1404928
19.21	15156.6	102000	1061208
19.22	15133.9	552000	168196608
19.22	15150.5	141000	2803221
19.22	14895.9	111000	1367631
19.22	15115.8	66800	298077.632
19.22	7577.7	13000	2197
19.22	5068.4	12200	1815.848
19.24	15134.0	546000	162771336
19.24	14896.0	112000	1404928
19.24	15158.2	72200	376367.048
19.24	5068.6	12500	1953.125
19.25	15134.0	538000	155720872
19.25	14896.0	104000	1124864
19.25	15162.5	63000	250047
19.25	5070.2	25100	15813.251
19.26	15134.1	535000	153130375
19.26	15152.9	139000	2685619
19.26	14896.1	102000	1061208
19.26	15115.5	68400	320013.504
19.26	5068.9	26200	17984.728
19.28	15134.0	535000	153130375
19.28	14895.9	104000	1124864
19.28	15161.9	58400	199176.704
19.28	5070.2	26100	17779.581
19.28	5039.5	6290	248.858189
19.29	15134.0	528000	147197952
19.29	15150.5	131000	2248091
19.29	14896.1	106000	1191016
19.29	15116.5	67700	310288.733
19.29	5070.2	25400	16387.064
19.29	7580.1	15900	4019.679
19.31	15134.0	512000	134217728
19.31	15158.3	77600	467288.576
19.32	15134.2	510000	132651000
19.32	15153.5	138000	2628072
19.32	14895.8	106000	1191016
19.32	5070.3	23500	12977.875
19.34	15134.1	512000	134217728
19.34	15154.0	138000	2628072
19.34	14896.0	106000	1191016
19.34	7579.6	7550	430.368875
19.35	15134.1	505000	128787625
19.35	15152.9	133000	2352637
19.35	14895.9	102000	1061208
19.35	5039.1	7160	367.061696
19.36	15134.1	508000	131096512
19.36	14895.8	105000	1157625
19.36	5039.1	6550	281.011375
19.38	15134.1	502000	126506008
19.38	14895.9	105000	1157625
19.38	5038.8	6260	245.314376
19.39	15134.1	495000	121287375
19.39	7447.7	51200	134217.728
19.41	15134.1	491000	118370771
19.41	14895.6	104000	1124864
19.42	15134.2	482000	111980168
19.42	15156.8	81100	533411.731
19.42	7447.7	51200	134217.728
19.44	15134.3	479000	109902239
19.44	15156.7	82600	563559.976
19.44	7447.6	50900	131872.229
19.44	6055.6	5370	154.854153
19.45	15134.1	479000	109902239
19.45	7447.7	53200	150568.768
19.46	15134.1	476000	107850176
19.46	14896.0	100000	1000000
19.48	15134.1	463000	99252847
19.48	15159.0	72600	382657.176
19.48	7447.6	50300	127263.527
19.49	15134.1	458000	96071912
19.49	14895.5	97300	921167.317
19.51	15134.1	451000	91733851
19.51	7447.6	47200	105154.048
19.51	5067.5	14400	2985.984
19.52	15134.2	447000	89314623
19.52	15152.0	112000	1404928
19.52	7447.7	48000	110592
19.54	15134.2	442000	86350888
19.54	15151.1	117000	1601613
19.54	15115.5	47000	103823
19.54	7447.7	45500	94196.375
19.54	7558.5	15900	4019.679
19.54	5069.1	10600	1191.016
19.54	5039.7	5080	131.096512
19.55	15134.2	440000	85184000
19.55	15151.0	116000	1560896
19.55	7447.8	46200	98611.128
19.55	15114.3	45000	91125
19.55	7558.3	16200	4251.528
19.55	5068.7	10700	1225.043
19.55	5039.7	5170	138.188413
19.56	15134.2	442000	86350888
19.56	15152.6	118000	1643032
19.56	14895.7	91300	761048.497
19.58	15134.2	438000	84027672
19.58	15151.1	115000	1520875
19.58	14895.6	90800	748613.312
19.58	5039.7	4940	120.553784
19.59	15134.1	431000	80062991
19.59	15152.0	112000	1404928
19.59	14895.2	87900	679151.439
19.59	7558.5	14800	3241.792
19.61	15133.9	423000	75686967
19.61	14895.3	88500	693154.125
19.61	15156.4	84600	605495.736
19.61	7558.4	15000	3375
19.61	5068.7	14800	3241.792
19.61	7577.6	11500	1520.875
19.61	5039.6	5060	129.554216
19.62	15134.0	425000	76765625
19.62	15156.3	91800	773620.632
19.62	14895.6	90600	743677.416
19.62	7558.4	15100	3442.951
19.62	7577.6	11700	1601.613
19.64	15134.1	419000	73560059
19.64	15156.2	91000	753571
19.64	14895.4	88000	681472
19.64	7558.1	14700	3176.523
19.64	7577.5	11400	1481.544
19.65	15134.1	424000	76225024
19.65	14895.3	95100	860085.351
19.65	15156.3	57800	193100.552
19.65	7575.8	13700	2571.353
19.65	5069.1	9360	820.025856
19.66	15133.9	424000	76225024
19.66	14895.1	88600	695506.456
19.66	15156.4	63600	257259.456
19.66	5069.6	16100	4173.281
19.66	7575.7	14400	2985.984
19.68	15133.9	421000	74618461
19.68	14895.1	93000	804357
19.68	15156.3	71900	371694.959
19.68	7575.0	9920	976.191488
19.68	5069.1	9030	736.314327
19.69	15133.9	413000	70444997
19.69	5069.1	16700	4657.463
19.69	7575.8	13300	2352.637
19.71	15133.9	407000	67419143
19.71	15156.3	62300	241804.367
19.71	7447.4	44900	90518.849
19.71	5069.7	16900	4826.809
19.71	14893.9	13000	2197
19.71	7575.6	12800	2097.152
19.72	15133.9	406000	66923416
19.72	15156.4	88500	693154.125
19.72	7447.4	46400	99897.344
19.72	14894.2	23500	12977.875
19.72	5069.1	16400	4410.944
19.74	15133.9	403000	65450827
19.74	15156.5	87200	663054.848
19.74	7447.4	47000	103823
19.74	5069.3	16100	4173.281
19.74	14894.0	13100	2248.091
19.75	15134.1	401000	64481201
19.75	7447.4	47800	109215.352
19.75	14894.0	12400	1906.624
19.76	15134.1	398000	63044792
19.76	15154.6	88100	683797.841
19.76	7447.2	45500	94196.375
19.76	14893.9	12000	1728
19.78	15134.0	392000	60236288
19.78	15156.4	81900	549353.259
19.78	7447.0	47500	107171.875
19.79	15133.9	386000	57512456
19.79	15156.5	82000	551368
19.79	7447.0	44400	87528.384
19.81	15134.0	382000	55742968
19.81	15156.4	78200	478211.768
19.81	7447.3	42900	78953.589
19.82	15134.1	379000	54439939
19.82	7447.4	43300	81182.737
19.84	15134.1	378000	54010152
19.84	15156.4	76800	452984.832
19.84	14895.1	63600	257259.456
19.84	7574.7	6130	230.346397
19.84	7448.3	4430	86.938307
19.85	15134.3	374000	52313624
19.85	14895.4	90100	731432.701
19.85	15156.6	70100	344472.101
19.87	15134.3	369000	50243409
19.87	7574.9	11300	1442.897
19.88	15134.2	364000	48228544
19.88	5064.6	16300	4330.747
19.88	7575.5	11500	1520.875
19.89	15134.1	362000	47437928
19.89	15153.8	62300	241804.367
19.89	7574.9	11100	1367.631
19.91	15134.1	359000	46268279
19.91	15153.0	62200	240641.848
19.91	7575.2	10300	1092.727
19.92	15134.2	363000	47832147
19.92	14895.8	84900	611960.049
19.92	7575.8	10700	1225.043
19.94	15134.2	359000	46268279
19.94	14895.7	86800	653972.032
19.94	7575.7	10900	1295.029
19.95	15134.2	354000	44361864
19.95	14895.7	86800	653972.032
19.95	7575.8	10800	1259.712
19.97	15134.2	355000	44738875
19.97	14895.5	85900	633839.779
19.97	7575.8	12900	2146.689
19.98	15134.2	351000	43243551
19.98	14895.7	87600	672221.376
19.98	7575.7	13000	2197
19.99	15134.2	346000	41421736
19.99	14895.7	81100	533411.731
19.99	7575.6	12700	2048.383
20.01	15134.1	345000	41063625
20.01	14895.7	81100	533411.731
20.01	7575.7	8340	580.093704
20.02	15134.2	343000	40353607
20.02	14895.8	80100	513922.401
20.02	7575.2	7950	502.459875
20.02	5123.2	3930	60.698457
20.04	15134.2	337000	38272753
20.04	14895.6	73000	389017
20.04	7575.8	9320	809.557568
20.05	15134.4	331000	36264691
20.05	14895.9	69700	338608.873
20.05	7575.6	9680	907.039232
20.07	15134.0	326000	34645976
20.07	7575.4	9110	756.058031
20.08	15134.1	319000	32461759
20.08	7574.9	12000	1728
20.09	15133.9	316000	31554496
20.09	14895.6	70600	351895.816
20.09	7575.1	8530	620.650477
20.09	5123.7	3900	59.319
20.11	15134.1	310000	29791000
20.11	14895.4	67600	308915.776
20.11	5123.9	18300	6128.487
20.11	7575.0	8080	527.514112
20.12	15134.1	307000	28934443
20.12	7447.4	39600	62099.136
20.12	15374.4	18100	5929.741
20.12	7575.1	10300	1092.727
20.12	5123.7	5120	134.217728
20.14	15133.9	309000	29503629
20.14	7447.4	38600	57512.456
20.14	5124.1	19400	7301.384
20.14	7575.0	8840	690.807104
20.15	15133.8	306000	28652616
20.15	7447.6	38300	56181.887
20.15	15374.4	35500	44738.875
20.15	7575.3	11800	1643.032
20.15	5123.7	6070	223.648543
20.17	15133.8	303000	27818127
20.17	7447.6	37900	54439.939
20.17	15374.4	29800	26463.592
20.17	20486.6	15200	3511.808
20.17	7575.3	12100	1771.561
20.17	5123.7	5560	171.879616
20.18	15133.9	303000	27818127
20.18	15374.4	37100	51064.811
20.18	7447.5	36700	49430.863
20.18	5123.6	6700	300.763
20.19	15133.8	304000	28094464
20.19	15150.6	68600	322828.856
20.19	15373.1	51300	135005.697
20.19	7447.6	36300	47832.147
20.19	7577.6	6660	295.408296
20.19	5123.7	6410	263.374721
20.19	5128.8	3910	59.776471
20.21	15133.9	302000	27543608
20.21	15150.4	70100	344472.101
20.21	14895.1	61900	237176.659
20.21	15372.8	51100	133432.831
20.21	5123.7	6880	325.660672
